@timestamp	temperature	humidity
2023-07-08T08:55:35.000Z	24.576469116210937	67
2023-07-08T08:50:33.000Z	24.54965637207031	68
2023-07-08T08:45:31.000Z	24.576469116210937	67
2023-07-08T08:40:31.000Z	24.576469116210937	67
2023-07-08T08:35:30.000Z	24.54965637207031	66
2023-07-08T08:30:31.000Z	24.493349609374995	65
2023-07-08T08:25:31.000Z	24.536250000000003	63
2023-07-08T08:20:30.000Z	24.536250000000003	61
2023-07-08T08:15:27.000Z	24.63277587890625	62
2023-07-08T08:10:25.000Z	24.70517028808593	63
2023-07-08T08:05:22.000Z	24.774883422851566	66
2023-07-08T08:00:21.000Z	24.774883422851566	65
2023-07-08T07:50:17.000Z	24.73198303222656	65
2023-07-08T07:45:15.000Z	24.73198303222656	65
2023-07-08T07:40:13.000Z	24.774883422851566	63
2023-07-08T07:35:10.000Z	24.788289794921873	62
2023-07-08T07:30:09.000Z	24.884815673828122	62
2023-07-08T07:25:09.000Z	24.943803710937495	63
2023-07-08T07:20:08.000Z	24.97329772949218	65
2023-07-08T07:15:07.000Z	24.89822204589843	65
2023-07-08T07:10:07.000Z	24.943803710937495	65
2023-07-08T07:05:08.000Z	24.884815673828122	65
2023-07-08T07:00:07.000Z	24.828508911132808	64
2023-07-08T06:55:05.000Z	24.804377441406253	64
2023-07-08T06:50:01.000Z	24.718576660156252	63
2023-07-08T06:45:01.000Z	24.774883422851566	61
2023-07-08T06:34:55.000Z	24.8151025390625	62
2023-07-08T06:29:55.000Z	24.91430969238281	64
2023-07-08T06:24:54.000Z	24.89822204589843	65
2023-07-08T06:19:53.000Z	24.84191528320313	65
2023-07-08T06:14:50.000Z	24.828508911132808	65
2023-07-08T06:09:47.000Z	24.828508911132808	64
2023-07-08T06:04:48.000Z	24.804377441406253	64
2023-07-08T05:59:45.000Z	24.74538940429688	62
2023-07-08T05:54:43.000Z	24.761477050781245	61
2023-07-08T05:49:40.000Z	24.858002929687494	62
2023-07-08T05:44:41.000Z	24.871409301757815	64
2023-07-08T05:39:41.000Z	24.884815673828122	65
2023-07-08T05:34:39.000Z	24.871409301757815	64
2023-07-08T05:24:38.000Z	24.89822204589843	64
2023-07-08T05:19:38.000Z	24.84191528320313	63
2023-07-08T05:14:37.000Z	24.871409301757815	62
2023-07-08T05:09:37.000Z	24.84191528320313	62
2023-07-08T05:04:37.000Z	24.828508911132808	61
2023-07-08T04:59:35.000Z	24.8151025390625	61
2023-07-08T04:54:32.000Z	24.84191528320313	63
2023-07-08T04:49:32.000Z	24.871409301757815	63
2023-07-08T04:44:29.000Z	24.8151025390625	63
2023-07-08T04:39:28.000Z	24.828508911132808	63
2023-07-08T04:34:27.000Z	24.84191528320313	62
2023-07-08T04:29:26.000Z	24.871409301757815	62
2023-07-08T04:24:27.000Z	24.91430969238281	62
2023-07-08T04:14:24.000Z	24.97329772949218	63
2023-07-08T04:09:22.000Z	24.89822204589843	63
2023-07-08T04:04:21.000Z	24.871409301757815	62
2023-07-08T03:59:20.000Z	24.92771606445313	63
2023-07-08T03:54:19.000Z	24.943803710937495	62
2023-07-08T03:49:16.000Z	25.01351684570313	62
2023-07-08T03:44:14.000Z	25.01351684570313	62
2023-07-08T03:39:14.000Z	25.056417236328123	63
2023-07-08T03:34:13.000Z	25.08591125488281	64
2023-07-08T03:29:10.000Z	24.97329772949218	64
2023-07-08T03:24:06.000Z	24.89822204589843	63
2023-07-08T03:19:03.000Z	24.884815673828122	63
2023-07-08T03:14:00.000Z	24.92771606445313	63
2023-07-08T03:08:58.000Z	24.92771606445313	64
2023-07-08T03:03:55.000Z	24.97329772949218	64
2023-07-08T02:58:54.000Z	24.957210083007816	65
2023-07-08T02:53:53.000Z	24.84191528320313	64
2023-07-08T02:48:50.000Z	24.828508911132808	64
2023-07-08T02:43:48.000Z	24.788289794921873	64
2023-07-08T02:38:47.000Z	24.761477050781245	64
2023-07-08T02:33:45.000Z	24.73198303222656	62
2023-07-08T02:28:43.000Z	24.8151025390625	63
2023-07-08T02:23:43.000Z	24.8151025390625	64
2023-07-08T02:18:42.000Z	24.804377441406253	65
2023-07-08T02:13:41.000Z	24.84191528320313	65
2023-07-08T02:08:40.000Z	24.8151025390625	65
2023-07-08T02:03:41.000Z	24.828508911132808	65
2023-07-08T01:58:41.000Z	24.8151025390625	64
2023-07-08T01:53:42.000Z	24.8151025390625	64
2023-07-08T01:48:42.000Z	24.788289794921873	65
2023-07-08T01:43:41.000Z	24.774883422851566	65
2023-07-08T01:38:41.000Z	24.761477050781245	66
2023-07-08T01:33:40.000Z	24.718576660156252	67
2023-07-08T01:28:41.000Z	24.662269897460938	67
2023-07-08T01:23:39.000Z	24.63277587890625	67
2023-07-08T01:18:39.000Z	24.592556762695317	66
2023-07-08T01:13:38.000Z	24.54965637207031	66
2023-07-08T01:08:35.000Z	24.520162353515623	64
2023-07-08T01:03:33.000Z	24.47994323730469	66
2023-07-08T00:58:31.000Z	24.520162353515623	63
2023-07-08T00:53:31.000Z	24.54965637207031	63
2023-07-08T00:48:29.000Z	24.592556762695317	63
2023-07-08T00:43:28.000Z	24.648863525390617	66
2023-07-08T00:38:29.000Z	24.662269897460938	68
2023-07-08T00:33:26.000Z	24.689082641601566	69
2023-07-08T00:28:26.000Z	24.70517028808593	68
2023-07-08T00:18:25.000Z	24.675676269531245	67
2023-07-08T00:13:25.000Z	24.675676269531245	68
2023-07-08T00:08:24.000Z	24.675676269531245	68
2023-07-08T00:03:23.000Z	24.675676269531245	68
2023-07-07T23:58:21.000Z	24.662269897460938	67
2023-07-07T23:53:21.000Z	24.662269897460938	67
2023-07-07T23:48:19.000Z	24.605963134765624	66
2023-07-07T23:43:18.000Z	24.63277587890625	66
2023-07-07T23:38:15.000Z	24.605963134765624	66
2023-07-07T23:33:14.000Z	24.605963134765624	66
2023-07-07T23:23:11.000Z	24.592556762695317	66
2023-07-07T23:18:09.000Z	24.563062744140616	66
2023-07-07T23:13:08.000Z	24.563062744140616	66
2023-07-07T23:08:06.000Z	24.563062744140616	66
2023-07-07T23:03:06.000Z	24.563062744140616	66
2023-07-07T22:58:06.000Z	24.563062744140616	66
2023-07-07T22:53:05.000Z	24.563062744140616	66
2023-07-07T22:48:05.000Z	24.576469116210937	66
2023-07-07T22:43:02.000Z	24.563062744140616	66
2023-07-07T22:38:01.000Z	24.576469116210937	66
2023-07-07T22:33:01.000Z	24.563062744140616	66
2023-07-07T22:27:58.000Z	24.576469116210937	66
2023-07-07T22:22:55.000Z	24.563062744140616	66
2023-07-07T22:17:53.000Z	24.576469116210937	66
2023-07-07T22:12:53.000Z	24.592556762695317	66
2023-07-07T22:07:51.000Z	24.592556762695317	66
2023-07-07T22:02:48.000Z	24.592556762695317	66
2023-07-07T21:57:47.000Z	24.605963134765624	66
2023-07-07T21:52:45.000Z	24.592556762695317	66
2023-07-07T21:47:46.000Z	24.592556762695317	66
2023-07-07T21:42:46.000Z	24.592556762695317	66
2023-07-07T21:37:47.000Z	24.592556762695317	66
2023-07-07T21:32:45.000Z	24.592556762695317	66
2023-07-07T21:27:42.000Z	24.605963134765624	66
2023-07-07T21:22:40.000Z	24.61936950683593	66
2023-07-07T21:17:38.000Z	24.61936950683593	66
2023-07-07T21:12:36.000Z	24.61936950683593	66
2023-07-07T21:07:34.000Z	24.63277587890625	66
2023-07-07T21:02:32.000Z	24.61936950683593	67
2023-07-07T20:57:32.000Z	24.61936950683593	66
2023-07-07T20:52:33.000Z	24.662269897460938	67
2023-07-07T20:47:34.000Z	24.63277587890625	67
2023-07-07T20:42:33.000Z	24.648863525390617	67
2023-07-07T20:37:31.000Z	24.63277587890625	67
2023-07-07T20:32:29.000Z	24.648863525390617	67
2023-07-07T20:27:29.000Z	24.662269897460938	67
2023-07-07T20:22:29.000Z	24.662269897460938	67
2023-07-07T20:17:26.000Z	24.662269897460938	67
2023-07-07T20:07:25.000Z	24.662269897460938	67
2023-07-07T20:02:24.000Z	24.662269897460938	67
2023-07-07T19:57:23.000Z	24.648863525390617	67
2023-07-07T19:52:22.000Z	24.662269897460938	67
2023-07-07T19:47:22.000Z	24.662269897460938	67
2023-07-07T19:42:22.000Z	24.662269897460938	67
2023-07-07T19:37:20.000Z	24.662269897460938	67
2023-07-07T19:32:19.000Z	24.675676269531245	67
2023-07-07T19:27:16.000Z	24.662269897460938	67
2023-07-07T19:22:13.000Z	24.662269897460938	67
2023-07-07T19:17:14.000Z	24.662269897460938	67
2023-07-07T19:12:12.000Z	24.63277587890625	67
2023-07-07T19:07:10.000Z	24.662269897460938	67
2023-07-07T19:02:10.000Z	24.648863525390617	67
2023-07-07T18:57:07.000Z	24.662269897460938	67
2023-07-07T18:52:06.000Z	24.648863525390617	67
2023-07-07T18:47:06.000Z	24.675676269531245	67
2023-07-07T18:42:04.000Z	24.662269897460938	67
2023-07-07T18:37:02.000Z	24.662269897460938	67
2023-07-07T18:31:59.000Z	24.675676269531245	67
2023-07-07T18:26:59.000Z	24.662269897460938	67
2023-07-07T18:21:56.000Z	24.675676269531245	67
2023-07-07T18:16:55.000Z	24.662269897460938	66
2023-07-07T18:11:56.000Z	24.675676269531245	67
2023-07-07T18:06:55.000Z	24.662269897460938	66
2023-07-07T18:01:54.000Z	24.662269897460938	66
2023-07-07T17:56:52.000Z	24.662269897460938	66
2023-07-07T17:46:47.000Z	24.662269897460938	66
2023-07-07T17:41:47.000Z	24.675676269531245	66
2023-07-07T17:36:46.000Z	24.662269897460938	66
2023-07-07T17:31:44.000Z	24.675676269531245	67
2023-07-07T17:26:43.000Z	24.689082641601566	66
2023-07-07T17:21:40.000Z	24.675676269531245	66
2023-07-07T17:16:40.000Z	24.675676269531245	67
2023-07-07T17:11:39.000Z	24.718576660156252	67
2023-07-07T17:06:37.000Z	24.675676269531245	67
2023-07-07T17:01:34.000Z	24.70517028808593	67
2023-07-07T16:56:31.000Z	24.718576660156252	67
2023-07-07T16:51:30.000Z	24.662269897460938	67
2023-07-07T16:46:29.000Z	24.662269897460938	66
2023-07-07T16:41:28.000Z	24.662269897460938	66
2023-07-07T16:36:27.000Z	24.675676269531245	66
2023-07-07T16:31:24.000Z	24.675676269531245	66
2023-07-07T16:26:22.000Z	24.662269897460938	66
2023-07-07T16:21:20.000Z	24.675676269531245	66
2023-07-07T16:16:17.000Z	24.675676269531245	66
2023-07-07T16:11:16.000Z	24.648863525390617	66
2023-07-07T16:06:16.000Z	24.662269897460938	66
2023-07-07T16:01:15.000Z	24.675676269531245	66
2023-07-07T15:56:14.000Z	24.662269897460938	66
2023-07-07T15:51:11.000Z	24.662269897460938	66
2023-07-07T15:46:08.000Z	24.648863525390617	67
2023-07-07T15:41:05.000Z	24.662269897460938	67
2023-07-07T15:36:02.000Z	24.662269897460938	67
2023-07-07T15:30:59.000Z	24.648863525390617	67
2023-07-07T15:25:58.000Z	24.662269897460938	67
2023-07-07T15:20:58.000Z	24.675676269531245	67
2023-07-07T15:15:55.000Z	24.662269897460938	67
2023-07-07T15:10:54.000Z	24.689082641601566	67
2023-07-07T15:05:54.000Z	24.70517028808593	67
2023-07-07T15:00:52.000Z	24.675676269531245	67
2023-07-07T14:55:52.000Z	24.662269897460938	67
2023-07-07T14:50:52.000Z	24.648863525390617	67
2023-07-07T14:45:49.000Z	24.662269897460938	67
2023-07-07T14:40:48.000Z	24.648863525390617	67
2023-07-07T14:35:47.000Z	24.61936950683593	67
2023-07-07T14:30:45.000Z	24.61936950683593	68
2023-07-07T14:25:43.000Z	24.662269897460938	68
2023-07-07T14:15:44.000Z	24.61936950683593	68
2023-07-07T14:10:39.000Z	24.605963134765624	68
2023-07-07T14:05:37.000Z	24.605963134765624	68
2023-07-07T14:00:34.000Z	24.592556762695317	68
2023-07-07T13:55:34.000Z	24.576469116210937	68
2023-07-07T13:50:31.000Z	24.54965637207031	68
2023-07-07T13:45:30.000Z	24.506755981445316	68
2023-07-07T13:40:30.000Z	24.493349609374995	68
2023-07-07T13:35:26.000Z	24.423636474609374	68
2023-07-07T13:30:23.000Z	24.43704284667968	68
2023-07-07T13:25:21.000Z	24.43704284667968	68
2023-07-07T13:20:20.000Z	24.380736083984367	68
2023-07-07T13:15:21.000Z	24.36732971191406	68
2023-07-07T13:10:18.000Z	24.324429321289067	68
2023-07-07T13:05:15.000Z	24.30566040039063	68
2023-07-07T13:00:15.000Z	24.30566040039063	68
2023-07-07T12:55:12.000Z	24.35124206542968	68
2023-07-07T12:50:10.000Z	24.30566040039063	68
2023-07-07T12:45:08.000Z	24.380736083984367	68
2023-07-07T12:40:08.000Z	24.26544128417968	68
2023-07-07T12:35:08.000Z	24.292254028320308	68
2023-07-07T12:30:09.000Z	24.337835693359374	68
2023-07-07T12:25:06.000Z	24.26544128417968	68
2023-07-07T12:20:03.000Z	24.26544128417968	68
2023-07-07T12:15:03.000Z	24.292254028320308	69
2023-07-07T12:10:02.000Z	24.30566040039063	69
2023-07-07T12:05:01.000Z	24.324429321289067	69
2023-07-07T12:00:00.000Z	24.337835693359374	69
2023-07-07T11:54:58.000Z	24.324429321289067	69
2023-07-07T11:49:57.000Z	24.337835693359374	68
2023-07-07T11:44:54.000Z	24.380736083984367	68
2023-07-07T11:39:55.000Z	24.36732971191406	68
2023-07-07T11:34:55.000Z	24.35124206542968	67
2023-07-07T11:29:52.000Z	24.380736083984367	67
2023-07-07T11:24:50.000Z	24.380736083984367	67
2023-07-07T11:19:48.000Z	24.394142456054688	67
2023-07-07T11:14:45.000Z	24.423636474609374	66
2023-07-07T11:09:45.000Z	24.450449218750002	66
2023-07-07T11:04:42.000Z	24.450449218750002	67
2023-07-07T10:59:41.000Z	24.506755981445316	66
2023-07-07T10:54:38.000Z	24.506755981445316	66
2023-07-07T10:49:37.000Z	24.520162353515623	66
2023-07-07T10:44:36.000Z	24.493349609374995	67
2023-07-07T10:39:35.000Z	24.493349609374995	67
2023-07-07T10:34:33.000Z	24.493349609374995	67
2023-07-07T10:29:33.000Z	24.506755981445316	67
2023-07-07T10:24:34.000Z	24.520162353515623	67
2023-07-07T10:19:34.000Z	24.520162353515623	67
2023-07-07T10:14:31.000Z	24.536250000000003	67
2023-07-07T10:09:29.000Z	24.54965637207031	67
2023-07-07T10:04:29.000Z	24.520162353515623	66
2023-07-07T09:59:26.000Z	24.576469116210937	66
2023-07-07T09:54:25.000Z	24.563062744140616	66
2023-07-07T09:49:23.000Z	24.605963134765624	66
2023-07-07T09:44:21.000Z	24.592556762695317	67
2023-07-07T09:39:19.000Z	24.592556762695317	67
2023-07-07T09:34:20.000Z	24.605963134765624	67
2023-07-07T09:24:19.000Z	24.576469116210937	67
2023-07-07T09:19:17.000Z	24.576469116210937	67
2023-07-07T09:14:15.000Z	24.576469116210937	67
2023-07-07T09:09:12.000Z	24.536250000000003	67
2023-07-07T09:04:12.000Z	24.520162353515623	67
2023-07-07T08:59:10.000Z	24.506755981445316	67
2023-07-07T08:54:09.000Z	24.47994323730469	69
2023-07-07T08:49:09.000Z	24.493349609374995	68
2023-07-07T08:44:09.000Z	24.450449218750002	68
2023-07-07T08:39:09.000Z	24.380736083984367	68
2023-07-07T08:29:06.000Z	24.337835693359374	64
2023-07-07T08:24:06.000Z	24.36732971191406	65
2023-07-07T08:19:06.000Z	24.450449218750002	64
2023-07-07T08:14:05.000Z	24.520162353515623	66
2023-07-07T08:09:03.000Z	24.506755981445316	68
2023-07-07T08:04:01.000Z	24.43704284667968	68
2023-07-07T07:59:01.000Z	24.380736083984367	69
2023-07-07T07:54:02.000Z	24.36732971191406	69
2023-07-07T07:49:03.000Z	24.292254028320308	68
2023-07-07T07:44:02.000Z	24.27884765625	67
2023-07-07T07:34:02.000Z	24.30566040039063	65
2023-07-07T07:29:02.000Z	24.30566040039063	66
2023-07-07T07:24:01.000Z	24.292254028320308	65
2023-07-07T07:19:00.000Z	24.30566040039063	66
2023-07-07T07:14:00.000Z	24.35124206542968	65
2023-07-07T07:08:58.000Z	24.36732971191406	65
2023-07-07T07:03:59.000Z	24.47994323730469	65
2023-07-07T06:58:57.000Z	24.536250000000003	66
2023-07-07T06:53:53.000Z	24.536250000000003	68
2023-07-07T06:48:51.000Z	24.54965637207031	68
2023-07-07T06:43:48.000Z	24.592556762695317	66
2023-07-07T06:38:47.000Z	24.592556762695317	65
2023-07-07T06:33:47.000Z	24.592556762695317	64
2023-07-07T06:28:48.000Z	24.63277587890625	64
2023-07-07T06:23:46.000Z	24.74538940429688	65
2023-07-07T06:18:47.000Z	24.804377441406253	65
2023-07-07T06:13:44.000Z	24.884815673828122	66
2023-07-07T06:08:42.000Z	24.884815673828122	69
2023-07-07T06:03:40.000Z	24.943803710937495	68
2023-07-07T05:58:39.000Z	24.957210083007816	67
2023-07-07T05:53:40.000Z	24.986704101562502	67
2023-07-07T05:48:38.000Z	24.97329772949218	66
2023-07-07T05:43:36.000Z	25.06982360839843	67
2023-07-07T05:38:37.000Z	25.056417236328123	67
2023-07-07T05:33:37.000Z	25.029604492187495	66
2023-07-07T05:28:37.000Z	25.056417236328123	67
2023-07-07T05:23:36.000Z	25.08591125488281	67
2023-07-07T05:18:36.000Z	25.043010864257816	67
2023-07-07T05:13:35.000Z	25.056417236328123	66
2023-07-07T05:08:33.000Z	25.01351684570313	67
2023-07-07T05:03:33.000Z	25.06982360839843	66
2023-07-07T04:58:31.000Z	25.056417236328123	65
2023-07-07T04:53:30.000Z	25.056417236328123	67
2023-07-07T04:48:30.000Z	25.029604492187495	67
2023-07-07T04:43:29.000Z	24.957210083007816	67
2023-07-07T04:38:28.000Z	24.884815673828122	68
2023-07-07T04:33:29.000Z	24.84191528320313	68
2023-07-07T04:28:25.000Z	24.804377441406253	68
2023-07-07T04:23:24.000Z	24.774883422851566	66
2023-07-07T04:18:21.000Z	24.74538940429688	66
2023-07-07T04:13:18.000Z	24.828508911132808	63
2023-07-07T04:08:18.000Z	24.957210083007816	65
2023-07-07T04:03:16.000Z	24.884815673828122	66
2023-07-07T03:58:13.000Z	24.884815673828122	69
2023-07-07T03:53:12.000Z	24.804377441406253	69
2023-07-07T03:48:10.000Z	24.774883422851566	67
2023-07-07T03:43:10.000Z	24.73198303222656	67
2023-07-07T03:38:10.000Z	24.73198303222656	66
2023-07-07T03:33:08.000Z	24.774883422851566	67
2023-07-07T03:23:03.000Z	24.73198303222656	65
2023-07-07T03:18:01.000Z	24.804377441406253	68
2023-07-07T03:13:02.000Z	24.73198303222656	68
2023-07-07T03:08:01.000Z	24.74538940429688	68
2023-07-07T03:02:58.000Z	24.61936950683593	67
2023-07-07T02:57:57.000Z	24.648863525390617	66
2023-07-07T02:52:57.000Z	24.648863525390617	65
2023-07-07T02:47:54.000Z	24.63277587890625	66
2023-07-07T02:42:52.000Z	24.70517028808593	65
2023-07-07T02:37:49.000Z	24.74538940429688	67
2023-07-07T02:32:49.000Z	24.662269897460938	67
2023-07-07T02:27:48.000Z	24.605963134765624	67
2023-07-07T02:22:45.000Z	24.592556762695317	65
2023-07-07T02:17:43.000Z	24.592556762695317	64
2023-07-07T02:12:42.000Z	24.576469116210937	65
2023-07-07T02:07:42.000Z	24.576469116210937	64
2023-07-07T01:57:39.000Z	24.592556762695317	66
2023-07-07T01:52:39.000Z	24.61936950683593	66
2023-07-07T01:47:38.000Z	24.605963134765624	65
2023-07-07T01:42:39.000Z	24.54965637207031	66
2023-07-07T01:37:36.000Z	24.493349609374995	64
2023-07-07T01:32:35.000Z	24.536250000000003	63
2023-07-07T01:27:32.000Z	24.47994323730469	64
2023-07-07T01:22:32.000Z	24.450449218750002	63
2023-07-07T01:17:29.000Z	24.46385559082031	62
2023-07-07T01:12:26.000Z	24.54965637207031	64
2023-07-07T01:07:25.000Z	24.46385559082031	63
2023-07-07T01:02:26.000Z	24.54965637207031	63
2023-07-07T00:52:25.000Z	24.662269897460938	66
2023-07-07T00:47:24.000Z	24.675676269531245	65
2023-07-07T00:42:21.000Z	24.73198303222656	66
2023-07-07T00:37:20.000Z	24.761477050781245	68
2023-07-07T00:32:18.000Z	24.73198303222656	68
2023-07-07T00:27:16.000Z	24.761477050781245	68
2023-07-07T00:22:15.000Z	24.788289794921873	68
2023-07-07T00:17:15.000Z	24.804377441406253	68
2023-07-07T00:07:14.000Z	24.858002929687494	68
2023-07-07T00:02:11.000Z	24.84191528320313	67
2023-07-06T23:57:10.000Z	24.84191528320313	67
2023-07-06T23:52:10.000Z	24.84191528320313	67
2023-07-06T23:47:07.000Z	24.8151025390625	67
2023-07-06T23:42:07.000Z	24.804377441406253	67
2023-07-06T23:37:05.000Z	24.761477050781245	67
2023-07-06T23:32:04.000Z	24.761477050781245	67
2023-07-06T23:27:01.000Z	24.74538940429688	67
2023-07-06T23:21:58.000Z	24.718576660156252	67
2023-07-06T23:16:57.000Z	24.74538940429688	67
2023-07-06T23:11:57.000Z	24.74538940429688	67
2023-07-06T23:06:56.000Z	24.73198303222656	67
2023-07-06T23:01:53.000Z	24.74538940429688	67
2023-07-06T22:56:51.000Z	24.73198303222656	67
2023-07-06T22:51:48.000Z	24.70517028808593	67
2023-07-06T22:46:48.000Z	24.718576660156252	67
2023-07-06T22:41:45.000Z	24.70517028808593	66
2023-07-06T22:36:45.000Z	24.689082641601566	67
2023-07-06T22:31:42.000Z	24.718576660156252	67
2023-07-06T22:26:40.000Z	24.70517028808593	67
2023-07-06T22:21:41.000Z	24.718576660156252	67
2023-07-06T22:16:40.000Z	24.73198303222656	67
2023-07-06T22:11:38.000Z	24.74538940429688	67
2023-07-06T22:06:36.000Z	24.74538940429688	67
2023-07-06T22:01:36.000Z	24.718576660156252	67
2023-07-06T21:56:33.000Z	24.74538940429688	67
2023-07-06T21:51:30.000Z	24.73198303222656	67
2023-07-06T21:46:30.000Z	24.70517028808593	68
2023-07-06T21:41:30.000Z	24.718576660156252	67
2023-07-06T21:36:29.000Z	24.70517028808593	68
2023-07-06T21:31:26.000Z	24.718576660156252	67
2023-07-06T21:26:25.000Z	24.689082641601566	67
2023-07-06T21:21:25.000Z	24.718576660156252	68
2023-07-06T21:16:24.000Z	24.70517028808593	68
2023-07-06T21:11:22.000Z	24.70517028808593	68
2023-07-06T21:06:22.000Z	24.689082641601566	68
2023-07-06T21:01:22.000Z	24.675676269531245	67
2023-07-06T20:56:21.000Z	24.648863525390617	67
2023-07-06T20:51:19.000Z	24.662269897460938	67
2023-07-06T20:46:17.000Z	24.689082641601566	67
2023-07-06T20:41:16.000Z	24.662269897460938	67
2023-07-06T20:36:14.000Z	24.689082641601566	67
2023-07-06T20:31:14.000Z	24.73198303222656	68
2023-07-06T20:26:13.000Z	24.718576660156252	68
2023-07-06T20:21:11.000Z	24.70517028808593	68
2023-07-06T20:16:09.000Z	24.74538940429688	69
2023-07-06T20:06:05.000Z	24.774883422851566	70
2023-07-06T20:01:06.000Z	24.788289794921873	70
2023-07-06T19:56:03.000Z	24.774883422851566	70
2023-07-06T19:51:03.000Z	24.74538940429688	70
2023-07-06T19:46:01.000Z	24.74538940429688	70
2023-07-06T19:40:59.000Z	24.74538940429688	70
2023-07-06T19:35:56.000Z	24.761477050781245	71
2023-07-06T19:30:55.000Z	24.774883422851566	71
2023-07-06T19:25:54.000Z	24.761477050781245	72
2023-07-06T19:20:54.000Z	24.804377441406253	71
2023-07-06T19:15:54.000Z	24.774883422851566	71
2023-07-06T19:10:52.000Z	24.804377441406253	72
2023-07-06T19:05:51.000Z	24.788289794921873	72
2023-07-06T19:00:49.000Z	24.788289794921873	72
2023-07-06T18:55:49.000Z	24.8151025390625	72
2023-07-06T18:50:48.000Z	24.8151025390625	72
2023-07-06T18:45:45.000Z	24.788289794921873	71
2023-07-06T18:40:44.000Z	24.774883422851566	71
2023-07-06T18:35:42.000Z	24.761477050781245	71
2023-07-06T18:30:39.000Z	24.774883422851566	71
2023-07-06T18:25:39.000Z	24.761477050781245	71
2023-07-06T18:20:39.000Z	24.788289794921873	71
2023-07-06T18:15:39.000Z	24.804377441406253	71
2023-07-06T18:10:38.000Z	24.8151025390625	71
2023-07-06T18:05:35.000Z	24.788289794921873	71
2023-07-06T18:00:34.000Z	24.804377441406253	71
2023-07-06T17:55:30.000Z	24.774883422851566	71
2023-07-06T17:50:29.000Z	24.774883422851566	70
2023-07-06T17:45:28.000Z	24.774883422851566	70
2023-07-06T17:35:25.000Z	24.761477050781245	71
2023-07-06T17:30:23.000Z	24.788289794921873	71
2023-07-06T17:25:20.000Z	24.788289794921873	72
2023-07-06T17:20:19.000Z	24.8151025390625	72
2023-07-06T17:15:18.000Z	24.788289794921873	72
2023-07-06T17:10:15.000Z	24.804377441406253	73
2023-07-06T17:05:13.000Z	24.8151025390625	73
2023-07-06T17:00:11.000Z	24.8151025390625	73
2023-07-06T16:55:08.000Z	24.828508911132808	74
2023-07-06T16:50:05.000Z	24.84191528320313	73
2023-07-06T16:45:04.000Z	24.804377441406253	73
2023-07-06T16:40:04.000Z	24.8151025390625	73
2023-07-06T16:35:05.000Z	24.8151025390625	73
2023-07-06T16:30:02.000Z	24.804377441406253	73
2023-07-06T16:25:00.000Z	24.828508911132808	73
2023-07-06T16:20:00.000Z	24.828508911132808	73
2023-07-06T16:15:00.000Z	24.8151025390625	73
2023-07-06T16:09:56.000Z	24.84191528320313	74
2023-07-06T16:04:54.000Z	24.871409301757815	74
2023-07-06T15:59:51.000Z	24.871409301757815	75
2023-07-06T15:54:48.000Z	24.884815673828122	75
2023-07-06T15:49:46.000Z	24.828508911132808	73
2023-07-06T15:44:46.000Z	24.884815673828122	73
2023-07-06T15:39:45.000Z	24.858002929687494	72
2023-07-06T15:34:42.000Z	24.871409301757815	72
2023-07-06T15:29:42.000Z	24.858002929687494	71
2023-07-06T15:24:39.000Z	24.858002929687494	71
2023-07-06T15:14:39.000Z	24.828508911132808	70
2023-07-06T15:09:36.000Z	24.828508911132808	70
2023-07-06T15:04:36.000Z	24.84191528320313	70
2023-07-06T14:59:35.000Z	24.84191528320313	70
2023-07-06T14:54:34.000Z	24.858002929687494	70
2023-07-06T14:49:30.000Z	24.828508911132808	69
2023-07-06T14:44:27.000Z	24.8151025390625	70
2023-07-06T14:39:24.000Z	24.828508911132808	70
2023-07-06T14:34:23.000Z	24.8151025390625	70
2023-07-06T14:29:23.000Z	24.8151025390625	69
2023-07-06T14:24:21.000Z	24.828508911132808	69
2023-07-06T14:19:18.000Z	24.788289794921873	69
2023-07-06T14:14:17.000Z	24.774883422851566	68
2023-07-06T14:09:14.000Z	24.74538940429688	68
2023-07-06T14:04:12.000Z	24.73198303222656	68
2023-07-06T13:59:11.000Z	24.689082641601566	67
2023-07-06T13:54:10.000Z	24.689082641601566	68
2023-07-06T13:49:08.000Z	24.662269897460938	68
2023-07-06T13:44:07.000Z	24.605963134765624	68
2023-07-06T13:39:07.000Z	24.576469116210937	68
2023-07-06T13:34:06.000Z	24.506755981445316	68
2023-07-06T13:24:03.000Z	24.47994323730469	68
2023-07-06T13:19:01.000Z	24.46385559082031	68
2023-07-06T13:14:00.000Z	24.46385559082031	68
2023-07-06T13:08:59.000Z	24.407548828124995	69
2023-07-06T13:03:58.000Z	24.380736083984367	69
2023-07-06T12:58:56.000Z	24.30566040039063	69
2023-07-06T12:53:56.000Z	24.30566040039063	69
2023-07-06T12:48:53.000Z	24.35124206542968	69
2023-07-06T12:43:50.000Z	24.35124206542968	69
2023-07-06T12:38:50.000Z	24.380736083984367	69
2023-07-06T12:33:48.000Z	24.423636474609374	68
2023-07-06T12:28:48.000Z	24.380736083984367	69
2023-07-06T12:23:45.000Z	24.380736083984367	69
2023-07-06T12:18:44.000Z	24.423636474609374	68
2023-07-06T12:13:43.000Z	24.450449218750002	69
2023-07-06T12:08:44.000Z	24.450449218750002	68
2023-07-06T12:03:43.000Z	24.563062744140616	67
2023-07-06T11:58:42.000Z	24.47994323730469	66
